10.4427 0.0000 6.2239
6.0694 0.0000 3.6174
2.8310 0.0000 1.6873
11.5822 0.0000 6.9030
9.4191 0.0000 5.6138
6.9715 0.0000 4.1550
3.0356 0.0000 1.8092
10.4125 0.0000 6.2058
10.4958 0.0000 6.2555
5.7332 0.0000 3.4170
9.3003 0.0000 5.5430
10.6077 0.0000 6.3222
9.5507 0.0000 5.6922
10.7997 0.0000 6.4366
23.7019 0.0000 14.1263
7.1724 0.0000 4.2747
7.4635 0.0000 4.4482
17.5988 0.0000 10.4889
9.7526 0.0000 5.8125
12.9523 0.0000 7.7196
16.5085 0.0000 9.8391
13.2764 0.0000 7.9128
4.6397 0.0000 2.7653
17.2286 0.0000 10.2682
3.3918 0.0000 2.0215
6.2232 0.0000 3.7090
7.0915 0.0000 4.2265
8.2362 0.0000 4.9088
6.1360 0.0000 3.6570
12.8136 0.0000 7.6369
10.5702 0.0000 6.2998
13.0653 0.0000 7.7869
11.7368 0.0000 6.9951
15.0660 0.0000 8.9793
16.7701 0.0000 9.9950
13.4968 0.0000 8.0441
9.1375 0.0000 5.4460
6.1527 0.0000 3.6670
4.9666 0.0000 2.9601
5.1898 0.0000 3.0931
10.8772 0.0000 6.4828
6.6290 0.0000 3.9509
11.0903 0.0000 6.6098
5.7904 0.0000 3.4511
6.0431 0.0000 3.6017
8.4278 0.0000 5.0230
9.2440 0.0000 5.5094
8.4816 0.0000 5.0550
8.7536 0.0000 5.2171
8.0733 0.0000 4.8117
14.6169 0.0000 8.7117
11.8429 0.0000 7.0584
6.3928 0.0000 3.8101
11.1027 0.0000 6.6172
12.3700 0.0000 7.3725
8.1045 0.0000 4.8303
13.7168 0.0000 8.1752
11.2150 0.0000 6.6842
14.2754 0.0000 8.5081
8.5864 0.0000 5.1175
5.5701 0.0000 3.3198
10.3904 0.0000 6.1926
19.7483 0.0000 11.7700
8.1297 0.0000 4.8453
6.4031 0.0000 3.8163
9.0814 0.0000 5.4125
7.1037 0.0000 4.2338
11.5568 0.0000 6.8879
13.5612 0.0000 8.0825
7.9373 0.0000 4.7307
8.7722 0.0000 5.2282
11.7794 0.0000 7.0205
8.2968 0.0000 4.9449
15.0115 0.0000 8.9469
14.8963 0.0000 8.8782
14.5281 0.0000 8.6588
2.7891 0.0000 1.6623
12.0525 0.0000 7.1833
14.3933 0.0000 8.5784
10.5323 0.0000 6.2773
15.2405 0.0000 9.0833
10.0833 0.0000 6.0096
7.0344 0.0000 4.1925
11.2267 0.0000 6.6911
20.5837 0.0000 12.2679
5.5310 0.0000 3.2964
15.6220 0.0000 9.3107
4.7589 0.0000 2.8363
8.8584 0.0000 5.2796
13.2072 0.0000 7.8715
11.8312 0.0000 7.0514
7.5533 0.0000 4.5018
8.1721 0.0000 4.8706
6.8187 0.0000 4.0639
7.4026 0.0000 4.4120
12.4769 0.0000 7.4362
7.2002 0.0000 4.2913
